0.560387134552002,-0.1513694972152285,0.43945983062485694,0.7495231555657282,1.3452353704127566,1.6797131303883421,2.0410467689021132
1.560387134552002,-0.04394598306248569,0.5420004577706569,0.9399557488364996,1.330586709391928,1.5625238422217136,2.1582360570687418
2.560387134552002,0.06836041809719998,0.4321355001144427,0.788586251621271,1.113298237582971,1.5381094071869994,2.011749446860456
3.560387134552002,-0.0976577401388571,0.3295948729686427,0.9961089494163424,1.245136186770428,1.547875181200885,1.9043259327077133
4.560387134552002,-0.13672083619439995,0.39795529106584265,0.861829556725414,1.2866407263294424,1.6992446784161135,2.089875638971542
5.560387134552002,-0.08545052262149996,0.48584725719081406,0.8398565651941711,1.2231631952391853,1.5381094071869994,2.094758525978485
6.560387134552002,0.10254062714579995,0.5297932402532998,0.8642710002288854,1.210955977721828,1.787136644541085,2.1289387350270847
7.560387134552002,0.15625238422217136,0.571297779812314,0.874036774242771,1.1670099946593424,1.6650644693675136,1.987335011825742
8.560387134552002,0.1318379491874571,0.35889219501029984,0.9472800793469138,1.3794155794613565,1.8261997405966277,2.2168307011520563
9.560387134552002,0.05859464408331426,0.4174868390936141,0.7983520256351568,1.2182803082322422,1.7822537575341422,1.9287403677424277
10.560387134552002,-0.0073243305104142824,0.3295948729686427,0.9228656443121996,1.1499198901350423,1.5381094071869994,2.197299153124285
11.560387134552002,-0.03418020904859999,0.38574807354848556,0.9008926527809568,1.342793926909285,1.787136644541085,2.1435873960479133
12.560387134552002,0.031738765545128556,0.36865796902418557,0.9497215228503852,1.279316395819028,1.6748302433813993,2.2119478141451134
13.560387134552002,0.11230640115968567,0.3442435339894713,0.908216983291371,1.2573434042877851,1.7627222095063706,2.1142900740062562
14.560387134552002,0.06347753109025711,0.42236972610055695,0.7788204776073854,1.210955977721828,1.6748302433813993,2.177767605096513
15.560387134552002,0.04882887006942855,0.6128023193713283,0.9619287403677425,1.2500190737773709,1.5967040512703137,2.1338216220340276
16.560387134552002,0.04394598306248569,0.33936064698252844,0.9472800793469138,1.3012893873502709,1.5967040512703137,2.226596475165942
17.560387134552002,-0.056153200579842834,0.5932707713435569,0.9497215228503852,1.245136186770428,1.6797131303883421,1.9629205767910276
18.560387134552002,0.19287403677424278,0.5297932402532998,0.7910276951247425,1.4184786755168994,1.8017853055619135,2.119172961013199
19.560387134552002,-0.036621652552071414,0.38330663004501414,0.993667505912871,1.3012893873502709,1.6064698252841993,2.0996414129854277
20.560387134552002,0.12939650568398567,0.4541084916456855,0.8349736781872282,1.3330281528953993,1.7676050965133134,2.177767605096513
21.560387134552002,0.12939650568398567,0.4785229266803998,0.7910276951247425,1.274433508812085,1.816433966582742,1.9629205767910276
22.560387134552002,0.0708018616006714,0.537117570763714,0.8838025482566567,1.1987487602044709,1.8506141756313421,2.231479362172885
23.560387134552002,0.08300907911802853,0.4443427176317998,0.9008926527809568,1.284199282825971,1.8261997405966277,2.0556954299229417
24.560387134552002,0.05859464408331426,0.42481116960402837,1.0571450370031281,1.262226291294728,1.7969024185549707,2.1338216220340276
25.560387134552002,-0.017090104524299994,0.5761806668192568,1.0180819409475852,1.296406500343328,1.7285420004577707,2.231479362172885
26.560387134552002,-0.06347753109025711,0.6494239719233997,0.9399557488364996,1.193865873197528,1.7383077744716564,2.0263981078812847
27.560387134552002,0.18310826276035705,0.5420004577706569,0.9692530708781567,1.2426947432669566,1.8359655146105134,2.0068665598535134
28.560387134552002,-0.031738765545128556,0.5786221103227284,0.8691538872358282,1.4673075455863278,1.6699473563744565,2.0752269779507135
29.560387134552002,-0.021972991531242846,0.5786221103227284,1.0278477149614709,1.4013885709925993,1.7676050965133134,2.2021820401312278
30.560387134552002,0.017090104524299994,0.40527962157625697,0.7812619211108568,1.210955977721828,1.8310826276035705,2.2363622491798276
31.560387134552002,0.0073243305104142824,0.40039673456931413,0.9497215228503852,1.1987487602044709,1.6260013733119707,2.119172961013199
32.560387134552,0.17090104524299993,0.5737392233157854,0.9497215228503852,1.2182803082322422,1.7285420004577707,2.045929655909056
33.560387134552,0.15869382772564278,0.45899137865262835,0.9204242008087281,1.2695506218051422,1.7724879835202563,2.148470283054856
34.560387134552,0.1416037232013428,0.42236972610055695,0.942397192339971,1.4917219806210422,1.8115510795757992,2.2656595712214846
35.560387134552,0.012207217517357137,0.4785229266803998,0.8496223392080567,1.5039291981383993,1.7431906614785992,2.290074006256199
36.560387134552,-0.012207217517357137,0.5688563363088426,0.8276493476768139,1.3403524834058136,1.8896772716868848,2.011749446860456
37.560387134552,0.22949568932631417,0.4711985961699855,0.8691538872358282,1.4428931105516136,1.7334248874647136,2.0605783169298846
38.560387134552,0.15381094071869994,0.5688563363088426,0.9399557488364996,1.3550011444266423,1.7920195315480278,2.192416266117342
39.560387134552,0.22461280231937134,0.6372167544060425,0.993667505912871,1.433127336537728,1.787136644541085,2.1142900740062562
40.560387134552,0.026855878538185704,0.6128023193713283,0.976577401388571,1.4917219806210422,1.6943617914091706,2.0605783169298846
41.560387134552,0.15625238422217136,0.605477988860914,0.9887846189059282,1.3281452658884565,1.7724879835202563,2.0312809948882276
42.560387134552,0.19775692378118562,0.5810635538261998,1.0034332799267567,1.433127336537728,1.8652628366521706,2.0556954299229417
43.560387134552,0.1513694972152285,0.6616311894407568,1.0937666895551996,1.4135957885099566,1.8457312886243993,2.0263981078812847
44.560387134552,0.18310826276035705,0.6982528419928282,0.9155413138017853,1.4038300144960707,1.723659113450828,2.0703440909437707
45.560387134552,0.01953154802777142,0.6689555199511711,1.0815594720378423,1.4575417715724421,1.6797131303883421,2.119172961013199
46.560387134552,0.012207217517357137,0.4345769436179141,1.0205233844510566,1.484397650110628,1.8017853055619135,2.1582360570687418
47.560387134552,0.11474784466315709,0.502937361715114,0.9716945143816281,1.3916227969787136,1.684596017395285,2.124055848020142
48.560387134552,0.21728847180895705,0.5102616922255283,1.0815594720378423,1.530785076676585,1.9043259327077133,2.2461280231937133
49.560387134552,0.08789196612497138,0.7031357289997711,0.8764782177462425,1.2671091783016708,1.8799114976729991,2.1875333791103992
50.560387134552,0.18310826276035705,0.7104600595101854,0.861829556725414,1.513694972152285,1.8457312886243993,2.1289387350270847
51.560387134552,0.036621652552071414,0.5761806668192568,0.9106584267948424,1.3403524834058136,1.9287403677424277,2.2021820401312278
52.560387134552,0.2050812542915999,0.46387426565957124,0.993667505912871,1.3696498054474708,1.8017853055619135,2.2754253452353703
53.560387134552,0.16357671473258564,0.5468833447775998,1.0547035934996567,1.4184786755168994,1.8359655146105134,2.1582360570687418
54.560387134552,0.014648661020828565,0.6469825284199283,0.8813611047531853,1.4477759975585565,1.918974593728542,2.192416266117342
55.560387134552,0.2392614633401999,0.5859464408331426,0.9692530708781567,1.4990463111314565,1.8261997405966277,2.153353170061799
56.560387134552,0.30518043793392846,0.6298924238956283,0.9106584267948424,1.3794155794613565,1.7041275654230563,2.2705424582284275
57.560387134552,0.3076218814373999,0.6274509803921569,0.8691538872358282,1.3696498054474708,1.684596017395285,2.2461280231937133
58.560387134552,0.06591897459372854,0.7006942854962996,1.1230640115968566,1.4526588845654993,1.884794384679942,2.30960555428397
59.560387134552,0.031738765545128556,0.4882887006942855,1.0791180285343709,1.4599832150759136,1.7383077744716564,2.0752269779507135
60.560387134552,0.08300907911802853,0.639658197909514,0.9716945143816281,1.3745326924544137,1.787136644541085,2.260776684214542
61.560387134552,0.2758831158922713,0.6982528419928282,1.0302891584649423,1.4648661020828564,1.918974593728542,2.334019989318685
